id,question,choices,choice_keys,answer,type,response
Q109,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «конкуренция — это хорошо», а 10 — «конкуренция вредна»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.00%', '2': '10.00%', '3': '12.00%', '4': '8.00%', '5': '15.00%', '6': '10.00%', '7': '10.00%', '8': '8.00%', '9': '6.00%', '10': '6.00%'}"
Q110,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «в долгосрочной перспективе упорный труд обычно ведёт к лучшей жизни», а 10 — «успех чаще зависит от удачи и связей, а не от труда»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.00%', '2': '10.00%', '3': '15.00%', '4': '20.00%', '5': '10.00%', '6': '10.00%', '7': '10.00%', '8': '10.00%', '9': '5.00%', '10': '5.00%'}"
Q111,"Какое из следующих мнений ближе к Вашей точке зрения: приоритет следует отдавать защите окружающей среды, даже если это приводит к замедлению экономического роста и потере рабочих мест; или приоритетом должен быть экономический рост и создание рабочих мест, даже если это в какой-то мере вредит окружающей среде; или другой ответ?","['Защита окружающей среды должна быть приоритетной, даже если это замедляет рост и ведёт к потере рабочих мест', 'Приоритет — экономический рост и создание рабочих мест, даже если окружающая среда в некоторой мере пострадает', 'Другой ответ']","['1', '2', '3']","1. Защита окружающей среды должна быть приоритетной, даже если это замедляет рост и ведёт к потере рабочих мест
2. Приоритет — экономический рост и создание рабочих мест, даже если окружающая среда в некоторой мере пострадает
3. Другой ответ",Opinion-Dependent,"{'1': '35.00%', '2': '55.00%', '3': '10.00%'}"
Q113,"Сколько, по Вашему мнению, представителей органов государственной власти вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5.00%', '2': '25.00%', '3': '55.00%', '4': '15.00%'}"
Q114,"Сколько, по Вашему мнению, руководителей предприятий и бизнесменов вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5%', '2': '25%', '3': '55%', '4': '15%'}"
Q115,"Сколько, по Вашему мнению, представителей местных органов власти вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5.00%', '2': '15.00%', '3': '60.00%', '4': '20.00%'}"
Q116,"Сколько, по Вашему мнению, работников государственных и общественных служб (полиция, суды, чиновники, врачи, учителя) вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5%', '2': '35%', '3': '50%', '4': '10%'}"
Q117,"Сколько, по Вашему мнению, журналистов и средств массовой информации вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5.00%', '2': '35.00%', '3': '50.00%', '4': '10.00%'}"
Q119,"Насколько Вы согласны или не согласны с утверждением: «В целом женщины меньше вовлечены в коррупцию, чем мужчины»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен', 'Затрудняюсь ответить']","['1', '2', '3', '4', '0']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен
0. Затрудняюсь ответить",Opinion-Dependent,"{'1': '20.00%', '2': '30.00%', '3': '25.00%', '4': '15.00%', '0': '10.00%'}"
Q122,"Вы согласны или не согласны, что иммиграция позволяет заполнить важные рабочие места, которые иначе оставались бы вакантными?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '40.00%', '1': '35.00%', '0': '25.00%'}"
Q123,"Вы согласны или не согласны, что иммиграция увеличивает культурное многообразие?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.00%', '1': '35.00%', '0': '20.00%'}"
Q124,"Вы согласны или не согласны, что иммиграция повышает уровень преступности?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '35.00%', '1': '30.00%', '0': '35.00%'}"
Q125,"Вы согласны или не согласны, что беженцы, вынужденные покинуть свою страну по политическим причинам, получают возможность избежать преследований благодаря иммиграции?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.00%', '1': '35.00%', '0': '20.00%'}"
Q126,"Вы согласны или не согласны, что иммиграция увеличивает риск терроризма?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.00%', '1': '35.00%', '0': '20.00%'}"
Q127,"Вы согласны или не согласны, что иммиграция предлагает людям из бедных стран возможность жить лучше?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.00%', '1': '35.00%', '0': '20.00%'}"
Q128,"Вы согласны или не согласны, что иммиграция увеличивает безработицу?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '35.00%', '1': '45.00%', '0': '20.00%'}"
Q129,"Вы согласны или не согласны, что иммиграция повышает угрозу социальных конфликтов?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.00%', '1': '35.00%', '0': '20.00%'}"
Q131,Насколько Вы чувствуете себя в безопасности в наши дни?,"['В полной безопасности', 'Довольно безопасно', 'Не очень безопасно', 'Совсем небезопасно']","['1', '2', '3', '4']","1. В полной безопасности
2. Довольно безопасно
3. Не очень безопасно
4. Совсем небезопасно",Opinion-Dependent,"{'1': '10.00%', '2': '40.00%', '3': '35.00%', '4': '15.00%'}"
Q142,В какой степени Вас беспокоит вероятность потерять работу или не найти работу?,"['Очень сильно беспокоит', 'Довольно сильно беспокоит', 'Не очень беспокоит', 'Совсем не беспокоит']","['1', '2', '3', '4']","1. Очень сильно беспокоит
2. Довольно сильно беспокоит
3. Не очень беспокоит
4. Совсем не беспокоит",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q147,В какой степени Вас беспокоят террористические атаки?,"['Очень сильно беспокоит', 'Довольно сильно беспокоит', 'Не очень беспокоит', 'Совсем не беспокоит']","['1', '2', '3', '4']","1. Очень сильно беспокоит
2. Довольно сильно беспокоит
3. Не очень беспокоит
4. Совсем не беспокоит",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '30.00%', '4': '10.00%'}"
Q148,В какой степени Вас беспокоит возможность гражданской войны в России?,"['Очень сильно беспокоит', 'Довольно сильно беспокоит', 'Не очень беспокоит', 'Совсем не беспокоит']","['1', '2', '3', '4']","1. Очень сильно беспокоит
2. Довольно сильно беспокоит
3. Не очень беспокоит
4. Совсем не беспокоит",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q149,"Если нужно выбрать одно, что для Вас важнее — свобода или равенство?","['Свобода', 'Равенство']","['1', '2']","1. Свобода
2. Равенство",Opinion-Dependent,"{'1': '60.00%', '2': '40.00%'}"
Q150,"Если нужно выбрать одно, что для Вас важнее — свобода или безопасность?","['Свобода', 'Безопасность']","['1', '2']","1. Свобода
2. Безопасность",Opinion-Dependent,"{'1': '40.00%', '2': '60.00%'}"
Q158,"Насколько Вы согласны с утверждением: «Наука и технологии делают нашу жизнь здоровее, легче, комфортнее»? Оцените по шкале от 1 до 10, где 1 — «полностью не согласен», 10 — «полностью согласен».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.5%', '2': '1.2%', '3': '2.3%', '4': '3.5%', '5': '5.0%', '6': '7.5%', '7': '10.0%', '8': '20.0%', '9': '25.0%', '10': '24.0%'}"
Q159,Насколько Вы согласны с утверждением: «Благодаря науке и технологиям у нового поколения будет больше возможностей»? (1 — полностью не согласен; 10 — полностью согласен.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.5%', '2': '2.5%', '3': '3.5%', '4': '4.5%', '5': '10%', '6': '10%', '7': '15%', '8': '20%', '9': '15%', '10': '17.5%'}"
Q160,Насколько Вы согласны с утверждением: «Мы чрезмерно полагаемся на науку и недостаточно — на веру»? (1 — полностью не согласен; 10 — полностью согласен.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.18%', '2': '14.91%', '3': '13.26%', '4': '12.59%', '5': '11.63%', '6': '10.48%', '7': '9.53%', '8': '7.29%', '9': '3.57%', '10': '1.56%'}"
Q161,"Насколько Вы согласны с утверждением: «Одним из негативных последствий развития науки является то, что люди перестают различать добро и зло»? (1 — полностью не согласен; 10 — полностью согласен.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.00%', '2': '15.00%', '3': '20.00%', '4': '10.00%', '5': '15.00%', '6': '10.00%', '7': '5.00%', '8': '5.00%', '9': '5.00%', '10': '5.00%'}"
Q162,Насколько Вы согласны с утверждением: «Для моей повседневной жизни научные знания не нужны»? (1 — полностью не согласен; 10 — полностью согласен.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.18%', '2': '25.91%', '3': '15.26%', '4': '8.59%', '5': '5.63%', '6': '3.48%', '7': '2.53%', '8': '1.29%', '9': '1.57%', '10': '0.56%'}"
Q163,"В целом, делают ли наука и технологии мир лучше или хуже? Оцените по шкале от 1 до 10, где 1 — «гораздо хуже», 10 — «гораздо лучше».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.5%', '2': '2.5%', '3': '3.5%', '4': '4.5%', '5': '10%', '6': '10%', '7': '15%', '8': '20%', '9': '15%', '10': '17.5%'}"
Q164,"Насколько важен Бог в Вашей жизни? Используйте шкалу от 1 до 10, где 1 — «совсем не важен», 10 — «очень важен».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.00%', '2': '10.00%', '3': '10.00%', '4': '10.00%', '5': '10.00%', '6': '10.00%', '7': '10.00%', '8': '10.00%', '9': '7.50%', '10': '7.50%'}"
Q165,Вы верите в Бога?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '57%', '2': '43%'}"
Q166,Вы верите в жизнь после смерти?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '60%', '2': '40%'}"
Q167,Вы верите в ад?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '30%', '2': '70%'}"
Q168,Вы верите в рай?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '57.00%', '2': '43.00%'}"
Q169,"Насколько Вы согласны или не согласны с утверждением: «Когда наука и религия вступают в противоречие, религия всегда права»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '10.00%', '2': '20.00%', '3': '30.00%', '4': '40.00%'}"
Q170,Насколько Вы согласны или не согласны с утверждением: «Единственно приемлемая религия — это моя религия»?,"['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '10.00%', '2': '20.00%', '3': '30.00%', '4': '40.00%'}"
Q173,"Независимо от посещения служб, Вы бы сказали, что Вы…?","['Религиозный человек', 'Нерелигиозный человек', 'Атеист']","['1', '2', '3']","1. Религиозный человек
2. Нерелигиозный человек
3. Атеист",Opinion-Dependent,"{'1': '41.67%', '2': '35.33%', '3': '23.00%'}"
Q174,С каким утверждением Вы больше согласны: основной смысл религии —,"['Следовать религиозным нормам и церемониям', 'Делать добро другим людям']","['1', '2']","1. Следовать религиозным нормам и церемониям
2. Делать добро другим людям",Opinion-Dependent,"{'1': '30.00%', '2': '70.00%'}"
Q175,С каким утверждением Вы больше согласны: основной смысл религии —,"['Осмыслить жизнь после смерти', 'Осмыслить жизнь в этом мире']","['1', '2']","1. Осмыслить жизнь после смерти
2. Осмыслить жизнь в этом мире",Opinion-Dependent,"{'1': '45.00%', '2': '55.00%'}"
Q176,"В какой степени Вы согласны с утверждением, что сегодня часто трудно решить, каким моральным правилам следует следовать? Оцените по шкале 1–10, где 1 — «полностью согласен», 10 — «полностью не согласен».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.56%', '2': '8.57%', '3': '8.29%', '4': '10.53%', '5': '15.48%', '6': '11.63%', '7': '18.59%', '8': '8.26%', '9': '4.91%', '10': '1.18%'}"
Q177,"Насколько, по Вашему мнению, может быть оправдано: получение государственных пособий, на которые человек не имеет права? (1 — никогда не может быть оправдано; 10 — всегда может быть оправдано.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.00%', '2': '15.00%', '3': '10.00%', '4': '5.00%', '5': '5.00%', '6': '5.00%', '7': '5.00%', '8': '5.00%', '9': '2.50%', '10': '2.50%'}"
Q178,Насколько может быть оправдано: проезд без оплаты в общественном транспорте? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.00%', '2': '15.00%', '3': '10.00%', '4': '5.00%', '5': '5.00%', '6': '5.00%', '7': '5.00%', '8': '3.00%', '9': '2.00%', '10': '5.00%'}"
Q179,Насколько может быть оправдано: кража чужой собственности? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '10.00%', '3': '5.00%', '4': '3.00%', '5': '2.00%', '6': '2.00%', '7': '2.00%', '8': '2.00%', '9': '2.00%', '10': '2.00%'}"
Q180,"Насколько может быть оправдано: неуплата налогов, если есть такая возможность? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.00%', '2': '15.00%', '3': '10.00%', '4': '5.00%', '5': '5.00%', '6': '5.00%', '7': '5.00%', '8': '5.00%', '9': '2.50%', '10': '2.50%'}"
Q181,"Насколько может быть оправдано: получение взятки, используя служебное положение? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '10.00%', '3': '5.00%', '4': '3.00%', '5': '2.00%', '6': '2.00%', '7': '2.00%', '8': '2.00%', '9': '2.00%', '10': '2.00%'}"
Q182,Насколько может быть оправдано: гомосексуализм? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.00%', '2': '10.00%', '3': '5.00%', '4': '5.00%', '5': '10.00%', '6': '5.00%', '7': '5.00%', '8': '5.00%', '9': '5.00%', '10': '15.00%'}"
Q183,Насколько может быть оправдано: проституция? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.00%', '2': '15.00%', '3': '10.00%', '4': '5.00%', '5': '5.00%', '6': '5.00%', '7': '5.00%', '8': '3.00%', '9': '2.00%', '10': '5.00%'}"
Q184,Насколько может быть оправдано: аборт? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.00%', '2': '10.00%', '3': '10.00%', '4': '10.00%', '5': '10.00%', '6': '10.00%', '7': '10.00%', '8': '10.00%', '9': '7.50%', '10': '7.50%'}"
Q185,Насколько может быть оправдано: развод? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.00%', '2': '7.00%', '3': '10.00%', '4': '12.00%', '5': '15.00%', '6': '13.00%', '7': '12.00%', '8': '10.00%', '9': '8.00%', '10': '8.00%'}"
Q186,Насколько может быть оправдано: сексуальные отношения до брака? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.00%', '2': '5.00%', '3': '7.00%', '4': '8.00%', '5': '10.00%', '6': '10.00%', '7': '10.00%', '8': '15.00%', '9': '10.00%', '10': '15.00%'}"
Q187,Насколько может быть оправдано: самоубийство? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '60.00%', '2': '10.00%', '3': '5.00%', '4': '5.00%', '5': '5.00%', '6': '3.00%', '7': '3.00%', '8': '3.00%', '9': '3.00%', '10': '3.00%'}"
Q188,"Насколько может быть оправдано: эвтаназия, т.е. лишение жизни неизлечимо больного с его согласия? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.00%', '2': '10.00%', '3': '10.00%', '4': '10.00%', '5': '10.00%', '6': '10.00%', '7': '10.00%', '8': '10.00%', '9': '7.50%', '10': '7.50%'}"
Q189,Насколько может быть оправдано: если муж бьёт жену? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '85.00%', '2': '5.00%', '3': '2.00%', '4': '1.00%', '5': '2.00%', '6': '1.00%', '7': '1.00%', '8': '1.00%', '9': '1.00%', '10': '1.00%'}"
Q190,Насколько может быть оправдано: если родители бьют детей? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '10.00%', '3': '5.00%', '4': '3.00%', '5': '4.00%', '6': '2.00%', '7': '1.00%', '8': '2.00%', '9': '1.00%', '10': '2.00%'}"
Q191,Насколько может быть оправдано: насилие против других людей? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '10.00%', '3': '5.00%', '4': '3.00%', '5': '4.00%', '6': '2.00%', '7': '1.00%', '8': '2.00%', '9': '1.00%', '10': '2.00%'}"
Q192,"Насколько может быть оправдано: использование терроризма в политической, идеологической или религиозной борьбе? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '10.00%', '3': '5.00%', '4': '3.00%', '5': '2.00%', '6': '2.00%', '7': '2.00%', '8': '2.00%', '9': '2.00%', '10': '2.00%'}"
Q193,Насколько может быть оправдано: случайные сексуальные связи? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.00%', '2': '15.00%', '3': '10.00%', '4': '5.00%', '5': '10.00%', '6': '5.00%', '7': '5.00%', '8': '5.00%', '9': '5.00%', '10': '5.00%'}"
Q194,Насколько может быть оправдано: использование насилия в политической борьбе? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '60.00%', '2': '10.00%', '3': '5.00%', '4': '5.00%', '5': '5.00%', '6': '3.00%', '7': '2.00%', '8': '3.00%', '9': '2.00%', '10': '5.00%'}"
Q195,Насколько может быть оправдано: смертная казнь? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '20.00%', '2': '10.00%', '3': '10.00%', '4': '10.00%', '5': '10.00%', '6': '10.00%', '7': '10.00%', '8': '10.00%', '9': '5.00%', '10': '5.00%'}"
Q199,Насколько Вы интересуетесь политикой?,"['Очень интересуюсь', 'Скорее интересуюсь, чем нет', 'Не очень интересуюсь', 'Совсем не интересуюсь']","['1', '2', '3', '4']","1. Очень интересуюсь
2. Скорее интересуюсь, чем нет
3. Не очень интересуюсь
4. Совсем не интересуюсь",Opinion-Dependent,"{'1': '15.00%', '2': '35.00%', '3': '30.00%', '4': '20.00%'}"
Q234,Насколько для Вас важно проведение честных выборов?,"['Очень важно', 'Довольно важно', 'Не очень важно', 'Совсем не важно']","['1', '2', '3', '4']","1. Очень важно
2. Довольно важно
3. Не очень важно
4. Совсем не важно",Opinion-Dependent,"{'1': '60.00%', '2': '30.00%', '3': '7.00%', '4': '3.00%'}"
Q240,"Говоря в целом, где бы Вы разместили свои политические взгляды на шкале от 1 до 10, где 1 — «левый», 10 — «правый»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.00%', '2': '10.00%', '3': '15.00%', '4': '20.00%', '5': '15.00%', '6': '10.00%', '7': '10.00%', '8': '8.00%', '9': '4.00%', '10': '3.00%'}"
Q241,Насколько это является существенной характеристикой демократии: правительство берёт налоги с богатых для поддержки бедных? Оцените по шкале 1–10 (1 — совсем не важно; 10 — принципиально важно).,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.00%', '2': '7.00%', '3': '10.00%', '4': '12.00%', '5': '15.00%', '6': '13.00%', '7': '12.00%', '8': '10.00%', '9': '9.00%', '10': '7.00%'}"
Q242,"Насколько существенно для демократии, что религиозные лидеры дают своё толкование законов и их мнение — решающее? (1 — совсем не важно; 10 — принципиально важно.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.18%', '2': '15.91%', '3': '10.26%', '4': '8.59%', '5': '11.63%', '6': '5.48%', '7': '4.53%', '8': '3.29%', '9': '2.57%', '10': '2.56%'}"
