id,question,choices,choice_keys,answer,type,response
Q108,"Usando una escala en la cual 1 significa estar totalmente de acuerdo con ""El Gobierno debería asumir más responsabilidad en proporcionar un medio de vida a todo el mundo"" y 10 significa estar totalmente de acuerdo con ""Cada uno debería asumir individualmente más responsabilidad para lograr su propio medio de vida"", ¿en qué número colocaría su opinión?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '5.67%', '3': '3.21%', '4': '6.45%', '5': '12.98%', '6': '15.62%', '7': '10.36%', '8': '7.89%', '9': '3.21%', '10': '25.67%'}"
Q109,"Usando una escala de 1 a 10, donde 1 significa ""La competencia es buena"" y 10 significa ""La competencia es perjudicial"", ¿dónde colocaría su opinión?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '11.32%', '3': '12.65%', '4': '10.56%', '5': '9.87%', '6': '13.45%', '7': '11.98%', '8': '10.29%', '9': '6.51%', '10': '13.89%'}"
Q110,"Usando una escala de 1 a 10, donde 1 significa ""A la larga, esforzarse en el trabajo suele llevar a una vida mejor"" y 10 significa ""Esforzarse en el trabajo no suele llevar al éxito—eso depende más de la suerte y las conexiones"", ¿dónde colocaría su opinión?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '17.39%', '2': '11.59%', '3': '10.29%', '4': '9.81%', '5': '11.28%', '6': '10.13%', '7': '9.62%', '8': '8.97%', '9': '7.73%', '10': '14.77%'}"
Q111,Le voy a leer dos frases sobre medio ambiente y crecimiento económico. ¿Cuál se acerca más a su propio punto de vista?,"['Se debería dar prioridad a la protección del medio ambiente, aun si esto causa un menor crecimiento económico y la pérdida de algunos puestos de trabajo.', 'El crecimiento económico y la creación de empleos deben ser la mayor prioridad, aun cuando pueda haber algunos daños al medio ambiente.', 'Otra respuesta']","['1', '2', '3']","1. Se debería dar prioridad a la protección del medio ambiente, aun si esto causa un menor crecimiento económico y la pérdida de algunos puestos de trabajo.
2. El crecimiento económico y la creación de empleos deben ser la mayor prioridad, aun cuando pueda haber algunos daños al medio ambiente.
3. Otra respuesta",Opinion-Dependent,"{'1': '42.38%', '2': '37.62%', '3': '20%'}"
Q113,¿Cuántos de las autoridades estatales cree usted que están involucrados en la corrupción?,"['Ninguno de ellos', 'Pocos de ellos', 'La mayoría de ellos', 'Todos ellos']","['1', '2', '3', '4']","1. Ninguno de ellos
2. Pocos de ellos
3. La mayoría de ellos
4. Todos ellos",Opinion-Dependent,"{'1': '10%', '2': '30%', '3': '40%', '4': '20%'}"
Q114,¿Cuántos de los ejecutivos de negocios cree usted que están involucrados en la corrupción?,"['Ninguno de ellos', 'Pocos de ellos', 'La mayoría de ellos', 'Todos ellos']","['1', '2', '3', '4']","1. Ninguno de ellos
2. Pocos de ellos
3. La mayoría de ellos
4. Todos ellos",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '40%', '4': '10%'}"
Q115,¿Cuántos de las autoridades locales cree usted que están involucrados en la corrupción?,"['Ninguno de ellos', 'Pocos de ellos', 'La mayoría de ellos', 'Todos ellos']","['1', '2', '3', '4']","1. Ninguno de ellos
2. Pocos de ellos
3. La mayoría de ellos
4. Todos ellos",Opinion-Dependent,"{'1': '10%', '2': '30%', '3': '40%', '4': '20%'}"
Q116,"¿Cuántos de los prestadores de servicios públicos (policía, judicatura, funcionarios, médicos, maestros) cree usted que están involucrados en la corrupción?","['Ninguno de ellos', 'Pocos de ellos', 'La mayoría de ellos', 'Todos ellos']","['1', '2', '3', '4']","1. Ninguno de ellos
2. Pocos de ellos
3. La mayoría de ellos
4. Todos ellos",Opinion-Dependent,"{'1': '15.2%', '2': '32.6%', '3': '35.2%', '4': '17.1%'}"
Q117,¿Cuántos de los periodistas y medios de comunicación cree usted que están involucrados en la corrupción?,"['Ninguno de ellos', 'Pocos de ellos', 'La mayoría de ellos', 'Todos ellos']","['1', '2', '3', '4']","1. Ninguno de ellos
2. Pocos de ellos
3. La mayoría de ellos
4. Todos ellos",Opinion-Dependent,"{'1': '10%', '2': '30%', '3': '40%', '4': '20%'}"
Q119,"¿En qué medida está de acuerdo o en desacuerdo con la siguiente declaración: ""En general, las mujeres son menos corruptas que los hombres""?","['Totalmente de acuerdo', 'De acuerdo', 'Desacuerdo', 'Totalmente en desacuerdo', 'Difícil de decir']","['1', '2', '3', '4', '0']","1. Totalmente de acuerdo
2. De acuerdo
3. Desacuerdo
4. Totalmente en desacuerdo
0. Difícil de decir",Opinion-Dependent,"{'1': '15.2%', '2': '27.3%', '3': '17.6%', '4': '31.7%', '0': '8.2%'}"
Q122,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración llena puestos de trabajo importantes vacantes?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '45%', '1': '30%', '0': '25%'}"
Q123,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración refuerza la diversidad cultural?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '62.5%', '1': '25%', '0': '12.5%'}"
Q124,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración aumenta la tasa de criminalidad?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '20%', '1': '30%', '0': '50%'}"
Q125,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración da asilo a los refugiados políticos que son perseguidos en otros lugares?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '52.3%', '1': '27.6%', '0': '20.1%'}"
Q126,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración aumenta los riesgos de terrorismo?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '30%', '1': '40%', '0': '30%'}"
Q127,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración ofrece a las personas de los países pobres una vida mejor?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '45%', '1': '30%', '0': '25%'}"
Q128,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración aumenta el desempleo?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '25%', '1': '37.5%', '0': '37.5%'}"
Q129,"Desde su punto de vista, ¿está de acuerdo o en desacuerdo con que la inmigración lleva a conflictos sociales?","['De acuerdo', 'Difícil de decir', 'Desacuerdo']","['2', '1', '0']","2. De acuerdo
1. Difícil de decir
0. Desacuerdo",Opinion-Dependent,"{'2': '40%', '1': '30%', '0': '30%'}"
Q131,¿Puede decirme cómo se siente usted de seguro actualmente en el barrio en el que vive?,"['Muy seguro', 'Bastante seguro', 'No muy seguro', 'Nada seguro']","['1', '2', '3', '4']","1. Muy seguro
2. Bastante seguro
3. No muy seguro
4. Nada seguro",Opinion-Dependent,"{'1': '42.3%', '2': '37.6%', '3': '15.2%', '4': '4.9%'}"
Q142,¿En qué medida está Vd. preocupado por perder o no encontrar trabajo?,"['Mucho', 'Bastante', 'No mucho', 'Nada en absoluto']","['1', '2', '3', '4']","1. Mucho
2. Bastante
3. No mucho
4. Nada en absoluto",Opinion-Dependent,"{'1': '28.3%', '2': '34.5%', '3': '21.2%', '4': '16.1%'}"
Q147,¿En qué medida está Vd. preocupado por un atentado terrorista?,"['Mucho', 'Bastante', 'No mucho', 'Nada en absoluto']","['1', '2', '3', '4']","1. Mucho
2. Bastante
3. No mucho
4. Nada en absoluto",Opinion-Dependent,"{'1': '23.45%', '2': '32.14%', '3': '27.61%', '4': '16.80%'}"
Q148,¿En qué medida está Vd. preocupado por una guerra civil?,"['Mucho', 'Bastante', 'No mucho', 'Nada en absoluto']","['1', '2', '3', '4']","1. Mucho
2. Bastante
3. No mucho
4. Nada en absoluto",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '25%'}"
Q149,"La mayoría de la gente considera que tanto la libertad como la igualdad son importantes, pero si tuviese que elegir entre ellas, ¿cuál considera más importante?","['Libertad', 'Igualdad']","['1', '2']","1. Libertad
2. Igualdad",Opinion-Dependent,"{'1': '52.3%', '2': '47.7%'}"
Q150,"La mayoría de la gente considera que la libertad y la seguridad son importantes, pero si tuviese que elegir entre ellos, ¿cuál considera más importante?","['Libertad', 'Seguridad']","['1', '2']","1. Libertad
2. Seguridad",Opinion-Dependent,"{'1': '52.3%', '2': '47.7%'}"
Q158,"Usando una escala en la que 1 significa ""totalmente en desacuerdo"" y 10 ""totalmente de acuerdo"", ¿en qué punto colocaría su opinión sobre: ""La ciencia y la tecnología están haciendo que nuestras vidas sean más sanas, más fáciles y más confortables""?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.76%', '2': '2.34%', '3': '3.12%', '4': '4.68%', '5': '7.20%', '6': '11.52%', '7': '17.40%', '8': '21.96%', '9': '14.88%', '10': '19.80%'}"
Q159,"Usando una escala en la que 1 significa ""totalmente en desacuerdo"" y 10 ""totalmente de acuerdo"", ¿en qué punto colocaría su opinión sobre: ""La próxima generación tendrá más oportunidades gracias a la ciencia y la tecnología""?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.29%', '2': '7.46%', '3': '5.88%', '4': '4.32%', '5': '7.69%', '6': '11.34%', '7': '13.23%', '8': '14.61%', '9': '8.61%', '10': '21.92%'}"
Q160,"Usando una escala en la que 1 significa ""totalmente en desacuerdo"" y 10 ""totalmente de acuerdo"", ¿en qué punto colocaría su opinión sobre: ""Dependemos demasiado de la ciencia y no lo suficiente de la fé""?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.5%', '2': '3.75%', '3': '3.75%', '4': '3.75%', '5': '12.5%', '6': '7.5%', '7': '12.5%', '8': '12.5%', '9': '6.25%', '10': '25%'}"
Q161,"Usando una escala en la que 1 significa ""totalmente en desacuerdo"" y 10 ""totalmente de acuerdo"", ¿en qué punto colocaría su opinión sobre: ""Una de las malas consecuencias de la ciencia es que hace que la gente pierda su idea del bien y del mal""?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '5.87%', '3': '4.35%', '4': '6.23%', '5': '11.62%', '6': '13.45%', '7': '16.71%', '8': '12.31%', '9': '5.69%', '10': '17.24%'}"
Q162,"Usando una escala en la que 1 significa ""totalmente en desacuerdo"" y 10 ""totalmente de acuerdo"", ¿en qué punto colocaría su opinión sobre: ""Para mí no es importante saber sobre la ciencia en mi vida diaria""?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '5.67%', '3': '3.21%', '4': '6.45%', '5': '12.98%', '6': '15.62%', '7': '10.34%', '8': '7.65%', '9': '4.56%', '10': '25.32%'}"
Q163,"En general, pensando en una escala donde 1 significa que ""el mundo está mucho peor"" y 10 que ""el mundo está mucho mejor"", ¿diría usted que el mundo es mejor o peor a causa de la ciencia y la tecnología?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.3%', '2': '5.1%', '3': '4.2%', '4': '6.7%', '5': '11.9%', '6': '10.8%', '7': '13.2%', '8': '16.3%', '9': '11.5%', '10': '21.4%'}"
Q164,"¿Y en qué medida es importante Dios en su vida? Use una escala donde 1 significa ""nada importante"" y 10 ""muy importante"".","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.29%', '2': '7.46%', '3': '5.19%', '4': '4.35%', '5': '7.89%', '6': '11.17%', '7': '13.69%', '8': '15.29%', '9': '11.26%', '10': '22.61%'}"
Q165,¿Cree usted en Dios?,"['Sí', 'No']","['1', '2']","1. Sí
2. No",Opinion-Dependent,"{'1': '55.69%', '2': '44.31%'}"
Q166,¿Cree usted en la vida después de la muerte?,"['Sí', 'No']","['1', '2']","1. Sí
2. No",Opinion-Dependent,"{'1': '55%', '2': '45%'}"
Q167,¿Cree usted en el infierno?,"['Sí', 'No']","['1', '2']","1. Sí
2. No",Opinion-Dependent,"{'1': '45.23%', '2': '54.77%'}"
Q168,¿Cree usted en el cielo?,"['Sí', 'No']","['1', '2']","1. Sí
2. No",Opinion-Dependent,"{'1': '55.29%', '2': '44.71%'}"
Q169,"Cuando la ciencia y la religión entran en conflicto, ¿la religión siempre tiene razón?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '15.23%', '2': '26.47%', '3': '23.78%', '4': '34.52%'}"
Q170,¿Está de acuerdo con que la única religión aceptable es mi religión?,"['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '10%', '2': '20%', '3': '30%', '4': '40%'}"
Q173,"Tanto si va a la Iglesia como si no, ¿diría usted que es…?","['Una persona religiosa', 'Una persona no religiosa', 'Un ateo']","['1', '2', '3']","1. Una persona religiosa
2. Una persona no religiosa
3. Un ateo",Opinion-Dependent,"{'1': '42.38%', '2': '31.24%', '3': '26.38%'}"
Q174,¿Con cuál de las siguientes frases está usted más de acuerdo? El significado básico de la religión es:,"['Cumplir las normas y ceremonias religiosas', 'Hacer el bien a la gente']","['1', '2']","1. Cumplir las normas y ceremonias religiosas
2. Hacer el bien a la gente",Opinion-Dependent,"{'1': '23.45%', '2': '76.55%'}"
Q175,¿Con cuál de las siguientes frases está usted más de acuerdo? El significado básico de la religión es:,"['Encontrar el sentido de la vida después de la muerte', 'Encontrar el sentido de la vida en este mundo']","['1', '2']","1. Encontrar el sentido de la vida después de la muerte
2. Encontrar el sentido de la vida en este mundo",Opinion-Dependent,"{'1': '45.23%', '2': '54.77%'}"
Q176,¿Hasta qué punto está de acuerdo o en desacuerdo con la afirmación de que hoy en día uno a menudo tiene problemas para decidir qué reglas morales son las correctas a seguir? Use una escala donde 1 significa «Completamente de acuerdo» y 10 «Totalmente en desacuerdo».,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '5.67%', '3': '6.78%', '4': '4.56%', '5': '13.21%', '6': '7.89%', '7': '10.23%', '8': '15.67%', '9': '6.54%', '10': '25.67%'}"
Q177,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Reclamar beneficios del Estado a los que no se tiene derecho»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.3%', '2': '10.6%', '3': '7.9%', '4': '6.5%', '5': '11.3%', '6': '11.6%', '7': '10.9%', '8': '8.4%', '9': '4.9%', '10': '17.1%'}"
Q178,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Evitar pagar el billete en algún transporte público»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '89.36%', '2': '3.27%', '3': '1.79%', '4': '1.45%', '5': '1.27%', '6': '0.77%', '7': '0.51%', '8': '0.39%', '9': '0.25%', '10': '0.19%'}"
Q179,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Robar»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '89.69%', '2': '3.26%', '3': '1.19%', '4': '0.77%', '5': '0.61%', '6': '0.49%', '7': '0.44%', '8': '0.35%', '9': '0.26%', '10': '0.13%'}"
Q180,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Engañar en el pago de impuestos, si se puede»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.29%', '2': '5.15%', '3': '4.78%', '4': '6.57%', '5': '11.49%', '6': '14.29%', '7': '16.31%', '8': '12.59%', '9': '5.76%', '10': '17.58%'}"
Q181,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Que alguien acepte un soborno en el cumplimiento de sus funciones»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '87.65%', '2': '3.21%', '3': '1.56%', '4': '1.22%', '5': '0.79%', '6': '0.57%', '7': '0.41%', '8': '0.27%', '9': '0.21%', '10': '0.14%'}"
Q182,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificada le parece: «La homosexualidad»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.96%', '2': '2.47%', '3': '3.27%', '4': '4.19%', '5': '5.49%', '6': '7.29%', '7': '8.97%', '8': '10.29%', '9': '11.56%', '10': '21.29%'}"
Q183,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificada le parece: «La prostitución»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.5%', '2': '5%', '3': '7.5%', '4': '10%', '5': '17.5%', '6': '12.5%', '7': '10%', '8': '7.5%', '9': '2.5%', '10': '15%'}"
Q184,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «El aborto»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.3%', '2': '5.8%', '3': '4.3%', '4': '3.2%', '5': '7.6%', '6': '11.4%', '7': '13.2%', '8': '12.9%', '9': '5.9%', '10': '17.4%'}"
Q185,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «El divorcio»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.96%', '2': '2.47%', '3': '3.19%', '4': '3.79%', '5': '5.17%', '6': '7.27%', '7': '10.29%', '8': '13.49%', '9': '10.96%', '10': '25.04%'}"
Q186,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Relaciones sexuales prematrimoniales»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '11.2%', '2': '5.7%', '3': '6.3%', '4': '7.9%', '5': '11.7%', '6': '13.4%', '7': '14.3%', '8': '12.9%', '9': '8.9%', '10': '17.4%'}"
Q187,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «El suicidio»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '55.2%', '2': '11.7%', '3': '6.9%', '4': '5.5%', '5': '7.2%', '6': '4.4%', '7': '3.3%', '8': '2.3%', '9': '1.3%', '10': '2.4%'}"
Q188,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «La eutanasia»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.2%', '2': '5.9%', '3': '4.3%', '4': '3.2%', '5': '7.4%', '6': '11.7%', '7': '13.6%', '8': '11.9%', '9': '6.9%', '10': '21.8%'}"
Q189,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Que un hombre maltrate a su esposa»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '87.6%', '2': '3.2%', '3': '1.2%', '4': '0.4%', '5': '0.6%', '6': '1.6%', '7': '1.2%', '8': '0.4%', '9': '0.2%', '10': '0.2%'}"
Q190,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Que los padres peguen a sus hijos»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '87.6%', '2': '3.2%', '3': '1.6%', '4': '1.2%', '5': '0.8%', '6': '0.6%', '7': '0.4%', '8': '0.2%', '9': '0.2%', '10': '1.8%'}"
Q191,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «La violencia contra otros»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '89.3%', '2': '3.7%', '3': '1.4%', '4': '0.9%', '5': '0.7%', '6': '0.6%', '7': '0.5%', '8': '0.4%', '9': '0.3%', '10': '0.2%'}"
Q192,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «El terrorismo como medio político, ideológico o religioso»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '89.36%', '2': '3.27%', '3': '1.44%', '4': '1.09%', '5': '1.17%', '6': '0.77%', '7': '0.59%', '8': '0.41%', '9': '0.23%', '10': '0.22%'}"
Q193,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «Tener una relación sexual casual»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.2%', '2': '5.9%', '3': '6.3%', '4': '7.8%', '5': '11.4%', '6': '13.6%', '7': '14.9%', '8': '11.9%', '9': '6.3%', '10': '11.2%'}"
Q194,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «La violencia política»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.3%', '2': '5.8%', '3': '4.3%', '4': '3.2%', '5': '6.5%', '6': '8.3%', '7': '11.6%', '8': '13.4%', '9': '6.2%', '10': '24.7%'}"
Q195,"Usando una escala en la que 1 significa «Nunca justificado» y 10 «Siempre justificado», ¿cuán justificado le parece: «La pena de muerte»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.3%', '2': '5.8%', '3': '4.3%', '4': '3.2%', '5': '7.6%', '6': '11.4%', '7': '13.2%', '8': '12.9%', '9': '5.9%', '10': '17.4%'}"
