id,question,choices,choice_keys,answer,type,response
Q106,"Wie stehen Sie zur Aussage: 'Einkommen sollten stärker aneinander angeglichen werden' im Vergleich zu 'Es sollte größere Anreize für persönliche Leistung geben'? (1 bedeutet vollständige Zustimmung zur ersten Aussage, 10 bedeutet vollständige Zustimmung zur zweiten Aussage.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.69%', '2': '11.36%', '3': '12.78%', '4': '13.29%', '5': '15.79%', '6': '11.49%', '7': '8.79%', '8': '5.99%', '9': '3.49%', '10': '11.81%'}"
Q107,"Wie stehen Sie zur Aussage: 'Mehr staatliche Unternehmen sollten privatisiert werden' im Vergleich zu 'Mehr private Unternehmen sollten verstaatlicht werden'? (1 bedeutet vollständige Zustimmung zur ersten Aussage, 10 bedeutet vollständige Zustimmung zur zweiten Aussage.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.43%', '2': '14.29%', '3': '12.86%', '4': '19.64%', '5': '17.39%', '6': '8.39%', '7': '5.16%', '8': '3.74%', '9': '1.55%', '10': '6.25%'}"
Q108,"Wie stehen Sie zur Aussage: 'Der Staat sollte mehr Verantwortung dafür übernehmen, dass jeder Einzelne abgesichert ist' im Vergleich zu 'Jeder Einzelne sollte mehr Verantwortung für sich selbst übernehmen'? (1 bedeutet vollständige Zustimmung zur ersten Aussage, 10 bedeutet vollständige Zustimmung zur zweiten Aussage.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.65%', '2': '17.39%', '3': '14.78%', '4': '19.91%', '5': '16.39%', '6': '11.99%', '7': '8.79%', '8': '5.69%', '9': '2.19%', '10': '2.99%'}"
Q109,"Wie bewerten Sie folgende Aussage: 'Wettbewerb ist gut' im Vergleich zu 'Wettbewerb ist schädlich'? (1 bedeutet vollständige Zustimmung zur ersten Aussage, 10 bedeutet vollständige Zustimmung zur zweiten Aussage.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.43%', '2': '12.86%', '3': '14.29%', '4': '11.24%', '5': '16.37%', '6': '7.67%', '7': '5.94%', '8': '3.79%', '9': '1.55%', '10': '1.61%'}"
Q110,"Wie stehen Sie zur Aussage: 'Auf lange Sicht zahlt sich harte Arbeit aus' im Vergleich zu 'Harte Arbeit zahlt sich nicht immer aus. Erfolg ist mehr eine Frage des Glücks und guter Kontakte'? (1 bedeutet vollständige Zustimmung zur ersten Aussage, 10 bedeutet vollständige Zustimmung zur zweiten Aussage.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '20%', '2': '10%', '3': '25%', '4': '25%', '5': '15%', '6': '5%', '7': '5%', '8': '5%', '9': '0%', '10': '0%'}"
Q111,"Welche dieser beiden Aussagen kommt Ihrer eigenen Meinung näher, wenn es um den Umgang mit Umweltschutz und Wirtschaftswachstum geht?","['Dem Umweltschutz sollte Vorrang eingeräumt werden, auch wenn dadurch das Wirtschaftswachstum sinkt und Arbeitsplätze verloren gehen.', 'Dem Wirtschaftswachstum und der Schaffung von Arbeitsplätzen sollte Vorrang eingeräumt werden, selbst wenn darunter die Umwelt etwas leidet.', 'Andere Antwort (NICHT VORLESEN! Nur kodieren, wenn Zielperson von sich aus so antwortet.)']","['1', '2', '3']","1. Dem Umweltschutz sollte Vorrang eingeräumt werden, auch wenn dadurch das Wirtschaftswachstum sinkt und Arbeitsplätze verloren gehen.
2. Dem Wirtschaftswachstum und der Schaffung von Arbeitsplätzen sollte Vorrang eingeräumt werden, selbst wenn darunter die Umwelt etwas leidet.
3. Andere Antwort (NICHT VORLESEN! Nur kodieren, wenn Zielperson von sich aus so antwortet.)",Opinion-Dependent,"{'1': '28.57%', '2': '42.86%', '3': '28.57%'}"
Q112,"Jetzt möchte ich Sie nach Ihrer Meinung zur Korruption fragen – wenn man andere Menschen mit Geld besticht, sie beschenkt oder ihnen Gefälligkeiten erweist, damit sie tun, was man braucht. Wo würden Sie Deutschland auf einer Skala von 1 bis 10 einordnen? 1 bedeutet 'In Deutschland gibt es keine Korruption' und 10 bedeutet 'In Deutschland gibt es außerordentlich viel Korruption'.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '15.69%', '2': '11.36%', '3': '10.98%', '4': '11.96%', '5': '12.69%', '6': '11.24%', '7': '10.19%', '8': '9.11%', '9': '7.14%', '10': '5.51%'}"
Q113,"Wie verbreitet ist Ihrer Meinung nach Korruption bei staatlichen Behörden? Sagen Sie mir bitte, ob keine, nur wenige, die meisten oder alle ihrer Mitglieder korrupt sind.","['Keine', 'Nur wenige', 'Die meisten', 'Alle']","['1', '2', '3', '4']","1. Keine
2. Nur wenige
3. Die meisten
4. Alle",Opinion-Dependent,"{'1': '21.43%', '2': '42.86%', '3': '27.14%', '4': '8.57%'}"
Q114,"Wie verbreitet ist Ihrer Meinung nach Korruption bei führenden Angestellten in Unternehmen? Sagen Sie mir bitte, ob keine, nur wenige, die meisten oder alle ihrer Mitglieder korrupt sind.","['Keine', 'Nur wenige', 'Die meisten', 'Alle']","['1', '2', '3', '4']","1. Keine
2. Nur wenige
3. Die meisten
4. Alle",Opinion-Dependent,"{'1': '21.43%', '2': '42.86%', '3': '27.14%', '4': '8.57%'}"
Q115,"Wie verbreitet ist Ihrer Meinung nach Korruption bei Behörden in Ihrer Region? Sagen Sie mir bitte, ob keine, nur wenige, die meisten oder alle ihrer Mitglieder korrupt sind.","['Keine', 'Nur wenige', 'Die meisten', 'Alle']","['1', '2', '3', '4']","1. Keine
2. Nur wenige
3. Die meisten
4. Alle",Opinion-Dependent,"{'1': '24.56%', '2': '45.12%', '3': '22.69%', '4': '7.63%'}"
Q116,"Wie verbreitet ist Ihrer Meinung nach Korruption bei öffentlichen Dienstleistern (Polizei, Gerichte, Beamte, Ärzte, Lehrer)? Sagen Sie mir bitte, ob keine, nur wenige, die meisten oder alle ihrer Mitglieder korrupt sind.","['Keine', 'Nur wenige', 'Die meisten', 'Alle']","['1', '2', '3', '4']","1. Keine
2. Nur wenige
3. Die meisten
4. Alle",Opinion-Dependent,"{'1': '21.43%', '2': '42.86%', '3': '27.14%', '4': '8.57%'}"
Q117,"Wie verbreitet ist Ihrer Meinung nach Korruption bei Journalisten und Medien? Sagen Sie mir bitte, ob keine, nur wenige, die meisten oder alle ihrer Mitglieder korrupt sind.","['Keine', 'Nur wenige', 'Die meisten', 'Alle']","['1', '2', '3', '4']","1. Keine
2. Nur wenige
3. Die meisten
4. Alle",Opinion-Dependent,"{'1': '24.56%', '2': '45.12%', '3': '22.69%', '4': '7.63%'}"
Q119,Inwieweit stimmen Sie folgender Aussage zu oder nicht zu: „Frauen sind allgemein weniger bestechlich als Männer“?,"['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu', 'Schwer zu sagen']","['1', '2', '3', '4', '0']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu
0. Schwer zu sagen",Opinion-Dependent,"{'1': '1.98%', '2': '7.45%', '3': '40.27%', '4': '49.30%', '0': '1.00%'}"
Q120,"Wie wahrscheinlich ist es in Deutschland, zur Rechenschaft gezogen zu werden, wenn man als Gegenleistung für öffentliche Dienstleistungen Bestechungsgelder, Geschenke oder Gefälligkeiten annimmt oder sie jemandem zukommen lässt? Bitte verwenden Sie eine Skala von 1 bis 10, wobei 1 „sehr unwahrscheinlich“ und 10 „sehr wahrscheinlich“ bedeutet.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '34.56%', '2': '12.34%', '3': '7.89%', '4': '15.67%', '5': '19.23%', '6': '6.56%', '7': '3.21%', '8': '1.09%', '9': '0.45%', '10': '7.89%'}"
Q121,Wie wirkt sich Ihrer Meinung nach die Zuwanderung von Menschen aus anderen Ländern auf die weitere Entwicklung Deutschlands aus?,"['Sehr positiv', 'Ziemlich positiv', 'Weder positiv, noch negativ', 'Ziemlich negativ', 'Sehr negativ']","['5', '4', '3', '2', '1']","5. Sehr positiv
4. Ziemlich positiv
3. Weder positiv, noch negativ
2. Ziemlich negativ
1. Sehr negativ",Culture-Dependent,"{'5': '15.69%', '4': '34.78%', '3': '31.89%', '2': '13.91%', '1': '3.73%'}"
Q123,Stimmen Sie folgender Aussage zu oder nicht zu: 'Zuwanderung stärkt kulturelle Vielfalt.'?,"['Stimme zu', 'Schwer zu sagen', 'Stimme nicht zu']","['2', '1', '0']","2. Stimme zu
1. Schwer zu sagen
0. Stimme nicht zu",Opinion-Dependent,"{'2': '62.16%', '1': '21.32%', '0': '16.52%'}"
Q125,"Stimmen Sie folgender Aussage zu oder nicht zu: 'Zuwanderung bietet politischen Flüchtlingen Zuflucht, die anderswo verfolgt werden.'?","['Stimme zu', 'Schwer zu sagen', 'Stimme nicht zu']","['2', '1', '0']","2. Stimme zu
1. Schwer zu sagen
0. Stimme nicht zu",Opinion-Dependent,"{'2': '62.16%', '1': '21.37%', '0': '16.47%'}"
Q127,Stimmen Sie folgender Aussage zu oder nicht zu: 'Zuwanderung bietet Menschen aus armen Ländern bessere Lebensbedingungen.'?,"['Stimme zu', 'Schwer zu sagen', 'Stimme nicht zu']","['2', '1', '0']","2. Stimme zu
1. Schwer zu sagen
0. Stimme nicht zu",Opinion-Dependent,"{'2': '62.16%', '1': '21.39%', '0': '16.45%'}"
Q129,Stimmen Sie folgender Aussage zu oder nicht zu: 'Zuwanderung führt zu sozialen Konflikten.'?,"['Stimme zu', 'Schwer zu sagen', 'Stimme nicht zu']","['2', '1', '0']","2. Stimme zu
1. Schwer zu sagen
0. Stimme nicht zu",Opinion-Dependent,"{'2': '46.7%', '1': '23.4%', '0': '30.0%'}"
Q130,"Und was denken Sie, wenn Menschen aus anderen Ländern zu uns kommen, um hier zu arbeiten. Wie sollte sich unsere Regierung verhalten?","['Alle ins Land lassen, die kommen möchten.', 'Menschen kommen lassen, wenn es für sie einen Arbeitsplatz gibt.', 'Die Anzahl von Ausländern, die hierher kommen, strikt beschränken.', 'Die Zuwanderung von Menschen aus dem Ausland verbieten.']","['1', '2', '3', '4']","1. Alle ins Land lassen, die kommen möchten.
2. Menschen kommen lassen, wenn es für sie einen Arbeitsplatz gibt.
3. Die Anzahl von Ausländern, die hierher kommen, strikt beschränken.
4. Die Zuwanderung von Menschen aus dem Ausland verbieten.",Culture-Dependent,"{'1': '15.6%', '2': '32.4%', '3': '27.2%', '4': '24.8%'}"
Q131,"Können Sie mir sagen, wie sicher Sie sich derzeit fühlen?","['Sehr sicher', 'Ziemlich sicher', 'Nicht sehr sicher', 'Überhaupt nicht sicher']","['1', '2', '3', '4']","1. Sehr sicher
2. Ziemlich sicher
3. Nicht sehr sicher
4. Überhaupt nicht sicher",Opinion-Dependent,"{'1': '26.5%', '2': '57.8%', '3': '13.9%', '4': '1.8%'}"
Q142,"Wie sehr sind Sie besorgt, Ihre Arbeit zu verlieren oder keine Arbeit zu finden?","['Sehr besorgt', 'Ziemlich besorgt', 'Nicht sehr besorgt', 'Überhaupt nicht besorgt']","['1', '2', '3', '4']","1. Sehr besorgt
2. Ziemlich besorgt
3. Nicht sehr besorgt
4. Überhaupt nicht besorgt",Opinion-Dependent,"{'1': '21.45%', '2': '35.71%', '3': '37.84%', '4': '5.00%'}"
Q146,"Wie sehr sind Sie bezüglich folgender Situation beunruhigt: Krieg, der auch mein Land betrifft?","['Sehr besorgt', 'Ziemlich besorgt', 'Nicht sehr besorgt', 'Überhaupt nicht besorgt']","['1', '2', '3', '4']","1. Sehr besorgt
2. Ziemlich besorgt
3. Nicht sehr besorgt
4. Überhaupt nicht besorgt",Culture-Dependent,"{'1': '62.15%', '2': '27.39%', '3': '7.29%', '4': '3.17%'}"
Q147,Wie sehr sind Sie bezüglich folgender Situation beunruhigt: Terrorangriffe?,"['Sehr besorgt', 'Ziemlich besorgt', 'Nicht sehr besorgt', 'Überhaupt nicht besorgt']","['1', '2', '3', '4']","1. Sehr besorgt
2. Ziemlich besorgt
3. Nicht sehr besorgt
4. Überhaupt nicht besorgt",Opinion-Dependent,"{'1': '44.72%', '2': '33.87%', '3': '18.19%', '4': '3.22%'}"
Q148,Wie sehr sind Sie bezüglich folgender Situation beunruhigt: Bürgerkrieg?,"['Sehr besorgt', 'Ziemlich besorgt', 'Nicht sehr besorgt', 'Überhaupt nicht besorgt']","['1', '2', '3', '4']","1. Sehr besorgt
2. Ziemlich besorgt
3. Nicht sehr besorgt
4. Überhaupt nicht besorgt",Opinion-Dependent,"{'1': '28.67%', '2': '36.45%', '3': '27.79%', '4': '6.99%'}"
Q149,"Für die meisten Menschen sind Freiheit und Gleichberechtigung wichtig. Wenn Sie wählen müssten, welches von beiden wäre für Sie wichtiger?","['Freiheit', 'Gleichberechtigung']","['1', '2']","1. Freiheit
2. Gleichberechtigung",Opinion-Dependent,"{'1': '47.3%', '2': '52.7%'}"
Q150,"Für die meisten Menschen sind Freiheit und Sicherheit wichtig. Wenn Sie wählen müssten, welches von beiden wäre für Sie wichtiger?","['Freiheit', 'Sicherheit']","['1', '2']","1. Freiheit
2. Sicherheit",Opinion-Dependent,"{'1': '40%', '2': '60%'}"
Q151,"Wir hoffen natürlich alle, dass es nie mehr einen Krieg gibt. Aber wenn es dazu käme, wären Sie dann bereit, für Ihr Land zu kämpfen?","['Ja', 'Nein']","['1', '2']","1. Ja
2. Nein",Culture-Dependent,"{'1': '60%', '2': '40%'}"
Q158,"Inwieweit stimmen Sie der Aussage zu, dass Wissenschaft und Technik unser Leben gesünder, leichter und angenehmer machen? Bitte verwenden Sie eine Skala von 1 bis 10, wobei 1 'lehne ich völlig ab' und 10 'ich stimme völlig zu' bedeutet.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '3.21%', '2': '5.69%', '3': '7.42%', '4': '11.14%', '5': '17.29%', '6': '13.69%', '7': '11.96%', '8': '8.79%', '9': '4.19%', '10': '12.49%'}"
Q159,"Inwieweit stimmen Sie der Aussage zu, dass Wissenschaft und Technik der nächsten Generation mehr Möglichkeiten eröffnen? Bitte verwenden Sie eine Skala von 1 bis 10, wobei 1 'lehne ich völlig ab' und 10 'ich stimme völlig zu' bedeutet.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '3.57%', '2': '7.89%', '3': '12.45%', '4': '15.21%', '5': '17.98%', '6': '14.45%', '7': '11.39%', '8': '8.67%', '9': '4.11%', '10': '15.21%'}"
Q160,"Inwieweit stimmen Sie der Aussage zu, dass wir zu stark auf die Wissenschaft und nicht genug auf den Glauben vertrauen? Bitte verwenden Sie eine Skala von 1 bis 10, wobei 1 'lehne ich völlig ab' und 10 'ich stimme völlig zu' bedeutet.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '20%', '2': '15%', '3': '12%', '4': '8%', '5': '18%', '6': '10%', '7': '7%', '8': '5%', '9': '3%', '10': '7%'}"
Q161,"Inwieweit stimmen Sie der Aussage zu, dass einer der negativen Effekte von Wissenschaft ist, dass sie das Verständnis der Menschen von moralisch richtig oder falsch durcheinander bringt? Bitte verwenden Sie eine Skala von 1 bis 10, wobei 1 'lehne ich völlig ab' und 10 'ich stimme völlig zu' bedeutet.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.65%', '2': '10.34%', '3': '11.96%', '4': '13.49%', '5': '15.29%', '6': '11.24%', '7': '8.79%', '8': '6.79%', '9': '3.59%', '10': '2.65%'}"
Q162,"Inwieweit stimmen Sie der Aussage zu, dass es nicht wichtig für unser Leben ist, über Wissenschaft Bescheid zu wissen? Bitte verwenden Sie eine Skala von 1 bis 10, wobei 1 'lehne ich völlig ab' und 10 'ich stimme völlig zu' bedeutet.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.34%', '2': '11.23%', '3': '12.67%', '4': '13.45%', '5': '15.66%', '6': '16.89%', '7': '11.39%', '8': '8.75%', '9': '3.75%', '10': '1.06%'}"
Q163,"Alles in allem, würden Sie sagen, dass die Welt aufgrund von Wissenschaft und Technik besser dran ist oder dass sie schlechter dran ist als sie es ohne Wissenschaft und Technik wäre? Bitte zeigen Sie Ihre Meinung auf dieser Skala an, auf der 1 für 'weit schlechter dran' und 10 für 'weit besser dran' steht.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.78%', '2': '4.35%', '3': '7.27%', '4': '11.85%', '5': '17.39%', '6': '18.67%', '7': '13.49%', '8': '7.99%', '9': '3.69%', '10': '14.81%'}"
Q165,Glauben Sie an Gott?,"['Ja', 'Nein']","['1', '2']","1. Ja
2. Nein",Opinion-Dependent,"{'1': '75.2%', '2': '24.8%'}"
Q166,Glauben Sie an ein Leben nach dem Tod?,"['Ja', 'Nein']","['1', '2']","1. Ja
2. Nein",Opinion-Dependent,"{'1': '55%', '2': '45%'}"
Q167,Glauben Sie an die Hölle?,"['Ja', 'Nein']","['1', '2']","1. Ja
2. Nein",Opinion-Dependent,"{'1': '25.69%', '2': '74.31%'}"
Q168,Glauben Sie an den Himmel?,"['Ja', 'Nein']","['1', '2']","1. Ja
2. Nein",Opinion-Dependent,"{'1': '70%', '2': '30%'}"
Q169,"Stimmen Sie folgender Aussage zu: 'Wenn sich Wissenschaft und Religion widersprechen, ist die Religion im Recht'?","['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '2.46%', '2': '7.21%', '3': '34.19%', '4': '56.14%'}"
Q170,Stimmen Sie folgender Aussage zu: 'Die einzige akzeptable Religion ist meine Religion'?,"['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '4.32%', '2': '11.66%', '3': '37.21%', '4': '46.81%'}"
Q174,Welcher der folgenden Aussagen stimmen Sie am meisten zu? Religiosität bedeutet:,"['Bestimmten Werten und Regeln zu folgen.', 'Anderen Menschen Gutes zu tun.']","['1', '2']","1. Bestimmten Werten und Regeln zu folgen.
2. Anderen Menschen Gutes zu tun.",Opinion-Dependent,"{'1': '20%', '2': '40%'}"
Q175,Und welcher der folgenden Aussagen stimmen Sie am meisten zu? Es ist Zweck der Religion:,"['Dem Leben nach dem Tod Sinn zu geben.', 'Dem Leben auf der Erde einen Sinn zu geben.']","['1', '2']","1. Dem Leben nach dem Tod Sinn zu geben.
2. Dem Leben auf der Erde einen Sinn zu geben.",Opinion-Dependent,"{'1': '25.69%', '2': '74.31%'}"
Q176,"Inwieweit stimmen Sie der Aussage zu: Es ist heutzutage schwer, sich für die richtigen moralischen Regeln zu entscheiden? Bitte verwenden Sie eine Skala von 1 bis 10, wobei 1 'Stimme voll und ganz zu' und 10 'Stimme überhaupt nicht zu' bedeutet.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '26.5%', '2': '13.8%', '3': '11.5%', '4': '7.4%', '5': '12.3%', '6': '8.9%', '7': '6.9%', '8': '5.3%', '9': '2.7%', '10': '1.4%'}"
Q177,"Wie beurteilen Sie es, staatliche Leistungen in Anspruch zu nehmen, auf die man keinen Anspruch hat? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '76.5%', '2': '5.2%', '3': '3.7%', '4': '2.9%', '5': '1.9%', '6': '1.6%', '7': '1.2%', '8': '0.7%', '9': '0.5%', '10': '0.4%'}"
Q178,"Wie beurteilen Sie es, in öffentlichen Verkehrsmitteln kein Fahrgeld zu zahlen (Schwarzfahren)? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '87.65%', '2': '5.21%', '3': '2.14%', '4': '1.76%', '5': '1.47%', '6': '0.79%', '7': '0.58%', '8': '0.39%', '9': '0.21%', '10': '0.17%'}"
Q179,"Wie beurteilen Sie Diebstahl? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '85.67%', '2': '5.26%', '3': '3.08%', '4': '1.91%', '5': '1.75%', '6': '1.17%', '7': '0.87%', '8': '0.59%', '9': '0.39%', '10': '0.22%'}"
Q180,"Wie beurteilen Sie es, Steuern zu hinterziehen, wenn man die Möglichkeit dazu hat? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '87.65%', '2': '5.21%', '3': '2.69%', '4': '1.91%', '5': '1.39%', '6': '0.75%', '7': '0.52%', '8': '0.27%', '9': '0.16%', '10': '0.07%'}"
Q181,"Wie beurteilen Sie es, wenn jemand Schmiergeld für seine Tätigkeiten annimmt? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '87.65%', '2': '5.21%', '3': '2.69%', '4': '1.91%', '5': '1.39%', '6': '0.74%', '7': '0.51%', '8': '0.37%', '9': '0.22%', '10': '0.12%'}"
Q182,"Wie beurteilen Sie Homosexualität? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.65%', '2': '6.32%', '3': '10.21%', '4': '19.89%', '5': '22.79%', '6': '15.32%', '7': '8.19%', '8': '5.12%', '9': '2.51%', '10': '3.82%'}"
Q183,"Wie beurteilen Sie Prostitution? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.3%', '2': '10.6%', '3': '12.7%', '4': '15.4%', '5': '18.6%', '6': '11.7%', '7': '6.7%', '8': '3.6%', '9': '1.4%', '10': '6.7%'}"
Q184,"Wie beurteilen Sie Abtreibung? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '21.45%', '2': '10.26%', '3': '12.63%', '4': '15.79%', '5': '19.21%', '6': '11.72%', '7': '6.59%', '8': '3.79%', '9': '1.79%', '10': '1.41%'}"
Q185,"Wie beurteilen Sie Scheidung? (1 bedeutet ""unter keinen Umständen in Ordnung"", 10 bedeutet ""in jedem Fall in Ordnung"")","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.65%', '2': '10.34%', '3': '11.96%', '4': '13.49%', '5': '14.69%', '6': '15.19%', '7': '11.96%', '8': '10.34%', '9': '5.23%', '10': '7.16%'}"
