id,question,choices,choice_keys,answer,type,response
Q109,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «конкуренция — это хорошо», а 10 — «конкуренция вредна»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '8.56%', '3': '10.23%', '4': '11.45%', '5': '15.67%', '6': '12.89%', '7': '9.34%', '8': '6.56%', '9': '4.99%', '10': '8.01%'}"
Q110,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «в долгосрочной перспективе упорный труд обычно ведёт к лучшей жизни», а 10 — «успех чаще зависит от удачи и связей, а не от труда»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '8.56%', '3': '10.23%', '4': '11.45%', '5': '15.67%', '6': '12.89%', '7': '9.34%', '8': '6.56%', '9': '4.99%', '10': '8.01%'}"
Q111,"Какое из следующих мнений ближе к Вашей точке зрения: приоритет следует отдавать защите окружающей среды, даже если это приводит к замедлению экономического роста и потере рабочих мест; или приоритетом должен быть экономический рост и создание рабочих мест, даже если это в какой-то мере вредит окружающей среде; или другой ответ?","['Защита окружающей среды должна быть приоритетной, даже если это замедляет рост и ведёт к потере рабочих мест', 'Приоритет — экономический рост и создание рабочих мест, даже если окружающая среда в некоторой мере пострадает', 'Другой ответ']","['1', '2', '3']","1. Защита окружающей среды должна быть приоритетной, даже если это замедляет рост и ведёт к потере рабочих мест
2. Приоритет — экономический рост и создание рабочих мест, даже если окружающая среда в некоторой мере пострадает
3. Другой ответ",Opinion-Dependent,"{'1': '35.42%', '2': '52.15%', '3': '12.43%'}"
Q112,"Насколько, по Вашему мнению, в стране распространена коррупция? Отметьте по шкале от 1 до 10, где 1 — «совсем нет коррупции», а 10 — «коррупция повсеместна».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '2.14%', '2': '3.21%', '3': '5.36%', '4': '7.43%', '5': '10.59%', '6': '14.71%', '7': '16.84%', '8': '18.92%', '9': '11.85%', '10': '9.95%'}"
Q113,"Сколько, по Вашему мнению, представителей органов государственной власти вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5.23%', '2': '23.45%', '3': '52.12%', '4': '19.20%'}"
Q114,"Сколько, по Вашему мнению, руководителей предприятий и бизнесменов вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5.23%', '2': '23.45%', '3': '52.12%', '4': '19.20%'}"
Q115,"Сколько, по Вашему мнению, представителей местных органов власти вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '10.23%', '2': '34.56%', '3': '45.12%', '4': '10.09%'}"
Q116,"Сколько, по Вашему мнению, работников государственных и общественных служб (полиция, суды, чиновники, врачи, учителя) вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '5.23%', '2': '23.45%', '3': '52.12%', '4': '19.20%'}"
Q117,"Сколько, по Вашему мнению, журналистов и средств массовой информации вовлечены в коррупцию?","['Никто из них', 'Лишь немногие', 'Большинство', 'Все']","['1', '2', '3', '4']","1. Никто из них
2. Лишь немногие
3. Большинство
4. Все",Opinion-Dependent,"{'1': '10.23%', '2': '34.56%', '3': '45.12%', '4': '10.09%'}"
Q119,"Насколько Вы согласны или не согласны с утверждением: «В целом женщины меньше вовлечены в коррупцию, чем мужчины»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен', 'Затрудняюсь ответить']","['1', '2', '3', '4', '0']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен
0. Затрудняюсь ответить",Opinion-Dependent,"{'1': '15.23%', '2': '28.47%', '3': '32.15%', '4': '14.89%', '0': '9.26%'}"
Q120,"Как Вы считаете, насколько велик в нашей стране риск быть привлечённым к ответственности за дачу или получение взятки, подарка или одолжения ради получения госуслуг? Оцените по шкале от 1 до 10, где 1 — «совсем нет риска», 10 — «риск очень велик».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '5.23%', '2': '7.14%', '3': '10.32%', '4': '12.45%', '5': '15.67%', '6': '14.89%', '7': '12.34%', '8': '8.76%', '9': '5.98%', '10': '7.22%'}"
Q121,"Какое влияние, на Ваш взгляд, иммигранты оказывают на развитие России?","['Очень плохое', 'Довольно плохое', 'Ни хорошее ни плохое', 'Довольно хорошее', 'Очень хорошее']","['1', '2', '3', '4', '5']","1. Очень плохое
2. Довольно плохое
3. Ни хорошее ни плохое
4. Довольно хорошее
5. Очень хорошее",Culture-Dependent,"{'1': '15.23%', '2': '28.47%', '3': '29.19%', '4': '18.78%', '5': '8.33%'}"
Q122,"Вы согласны или не согласны, что иммиграция позволяет заполнить важные рабочие места, которые иначе оставались бы вакантными?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.67%', '1': '23.45%', '0': '30.88%'}"
Q123,"Вы согласны или не согласны, что иммиграция увеличивает культурное многообразие?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.23%', '1': '22.15%', '0': '32.62%'}"
Q124,"Вы согласны или не согласны, что иммиграция повышает уровень преступности?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '35.42%', '1': '29.16%', '0': '35.42%'}"
Q125,"Вы согласны или не согласны, что беженцы, вынужденные покинуть свою страну по политическим причинам, получают возможность избежать преследований благодаря иммиграции?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '55.62%', '1': '21.93%', '0': '22.45%'}"
Q126,"Вы согласны или не согласны, что иммиграция увеличивает риск терроризма?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '35.42%', '1': '29.16%', '0': '35.42%'}"
Q127,"Вы согласны или не согласны, что иммиграция предлагает людям из бедных стран возможность жить лучше?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.23%', '1': '22.15%', '0': '32.62%'}"
Q128,"Вы согласны или не согласны, что иммиграция увеличивает безработицу?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '35.42%', '1': '29.16%', '0': '35.42%'}"
Q129,"Вы согласны или не согласны, что иммиграция повышает угрозу социальных конфликтов?","['Согласен', 'Затрудняюсь сказать', 'Не согласен']","['2', '1', '0']","2. Согласен
1. Затрудняюсь сказать
0. Не согласен",Opinion-Dependent,"{'2': '45.23%', '1': '22.15%', '0': '32.62%'}"
Q130,"Говоря о людях из других стран, приезжающих сюда работать, что, по-Вашему, должны делать власти?","['Пускать всех, кто хочет', 'Пускать, пока есть рабочие места', 'Устанавливать строгие квоты', 'Совсем запретить приезжать на заработки']","['1', '2', '3', '4']","1. Пускать всех, кто хочет
2. Пускать, пока есть рабочие места
3. Устанавливать строгие квоты
4. Совсем запретить приезжать на заработки",Culture-Dependent,"{'1': '10.23%', '2': '34.56%', '3': '45.12%', '4': '10.09%'}"
Q131,Насколько Вы чувствуете себя в безопасности в наши дни?,"['В полной безопасности', 'Довольно безопасно', 'Не очень безопасно', 'Совсем небезопасно']","['1', '2', '3', '4']","1. В полной безопасности
2. Довольно безопасно
3. Не очень безопасно
4. Совсем небезопасно",Opinion-Dependent,"{'1': '18.42%', '2': '52.35%', '3': '21.13%', '4': '8.10%'}"
Q142,В какой степени Вас беспокоит вероятность потерять работу или не найти работу?,"['Очень сильно беспокоит', 'Довольно сильно беспокоит', 'Не очень беспокоит', 'Совсем не беспокоит']","['1', '2', '3', '4']","1. Очень сильно беспокоит
2. Довольно сильно беспокоит
3. Не очень беспокоит
4. Совсем не беспокоит",Opinion-Dependent,"{'1': '25.43%', '2': '34.12%', '3': '26.89%', '4': '13.56%'}"
Q146,"В какой степени Вас беспокоит, что Россия окажется втянута в войну?","['Очень сильно беспокоит', 'Довольно сильно беспокоит', 'Не очень беспокоит', 'Совсем не беспокоит']","['1', '2', '3', '4']","1. Очень сильно беспокоит
2. Довольно сильно беспокоит
3. Не очень беспокоит
4. Совсем не беспокоит",Culture-Dependent,"{'1': '25.43%', '2': '34.12%', '3': '23.55%', '4': '16.90%'}"
Q147,В какой степени Вас беспокоят террористические атаки?,"['Очень сильно беспокоит', 'Довольно сильно беспокоит', 'Не очень беспокоит', 'Совсем не беспокоит']","['1', '2', '3', '4']","1. Очень сильно беспокоит
2. Довольно сильно беспокоит
3. Не очень беспокоит
4. Совсем не беспокоит",Opinion-Dependent,"{'1': '25.43%', '2': '37.89%', '3': '23.12%', '4': '13.56%'}"
Q148,В какой степени Вас беспокоит возможность гражданской войны в России?,"['Очень сильно беспокоит', 'Довольно сильно беспокоит', 'Не очень беспокоит', 'Совсем не беспокоит']","['1', '2', '3', '4']","1. Очень сильно беспокоит
2. Довольно сильно беспокоит
3. Не очень беспокоит
4. Совсем не беспокоит",Opinion-Dependent,"{'1': '22.45%', '2': '33.12%', '3': '27.38%', '4': '17.05%'}"
Q149,"Если нужно выбрать одно, что для Вас важнее — свобода или равенство?","['Свобода', 'Равенство']","['1', '2']","1. Свобода
2. Равенство",Opinion-Dependent,"{'1': '45.23%', '2': '54.77%'}"
Q150,"Если нужно выбрать одно, что для Вас важнее — свобода или безопасность?","['Свобода', 'Безопасность']","['1', '2']","1. Свобода
2. Безопасность",Opinion-Dependent,"{'1': '24.38%', '2': '75.62%'}"
Q151,"Если всё-таки начнётся война, были бы Вы готовы сражаться за свою страну?","['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Culture-Dependent,"{'1': '57.34%', '2': '42.66%'}"
Q158,"Насколько Вы согласны с утверждением: «Наука и технологии делают нашу жизнь здоровее, легче, комфортнее»? Оцените по шкале от 1 до 10, где 1 — «полностью не согласен», 10 — «полностью согласен».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.14%', '2': '3.21%', '3': '4.38%', '4': '5.55%', '5': '7.72%', '6': '10.89%', '7': '14.06%', '8': '17.23%', '9': '19.40%', '10': '15.42%'}"
Q159,Насколько Вы согласны с утверждением: «Благодаря науке и технологиям у нового поколения будет больше возможностей»? (1 — полностью не согласен; 10 — полностью согласен.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.23%', '2': '3.45%', '3': '6.12%', '4': '8.34%', '5': '12.76%', '6': '15.47%', '7': '17.89%', '8': '13.21%', '9': '8.13%', '10': '9.80%'}"
Q160,Насколько Вы согласны с утверждением: «Мы чрезмерно полагаемся на науку и недостаточно — на веру»? (1 — полностью не согласен; 10 — полностью согласен.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '11.68%', '2': '4.27%', '3': '9.13%', '4': '9.25%', '5': '19.21%', '6': '10.73%', '7': '10.37%', '8': '8.95%', '9': '4.86%', '10': '11.56%'}"
Q161,"Насколько Вы согласны с утверждением: «Одним из негативных последствий развития науки является то, что люди перестают различать добро и зло»? (1 — полностью не согласен; 10 — полностью согласен.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '5.67%', '3': '8.90%', '4': '10.11%', '5': '15.23%', '6': '11.45%', '7': '12.34%', '8': '8.76%', '9': '4.56%', '10': '11.64%'}"
Q162,Насколько Вы согласны с утверждением: «Для моей повседневной жизни научные знания не нужны»? (1 — полностью не согласен; 10 — полностью согласен.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.42%', '2': '7.85%', '3': '10.23%', '4': '11.34%', '5': '18.56%', '6': '10.97%', '7': '9.68%', '8': '6.39%', '9': '4.52%', '10': '5.04%'}"
Q163,"В целом, делают ли наука и технологии мир лучше или хуже? Оцените по шкале от 1 до 10, где 1 — «гораздо хуже», 10 — «гораздо лучше».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.23%', '2': '4.15%', '3': '7.34%', '4': '8.67%', '5': '12.48%', '6': '14.52%', '7': '16.33%', '8': '13.84%', '9': '8.22%', '10': '9.22%'}"
Q164,"Насколько важен Бог в Вашей жизни? Используйте шкалу от 1 до 10, где 1 — «совсем не важен», 10 — «очень важен».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.23%', '2': '4.15%', '3': '6.34%', '4': '7.46%', '5': '12.89%', '6': '14.23%', '7': '15.32%', '8': '13.18%', '9': '9.21%', '10': '6.39%'}"
Q165,Вы верите в Бога?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '54.32%', '2': '45.68%'}"
Q166,Вы верите в жизнь после смерти?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '52.47%', '2': '47.53%'}"
Q167,Вы верите в ад?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '27.45%', '2': '72.55%'}"
Q168,Вы верите в рай?,"['Да', 'Нет']","['1', '2']","1. Да
2. Нет",Opinion-Dependent,"{'1': '45.23%', '2': '54.77%'}"
Q169,"Насколько Вы согласны или не согласны с утверждением: «Когда наука и религия вступают в противоречие, религия всегда права»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '10.23%', '2': '18.45%', '3': '39.17%', '4': '32.15%'}"
Q170,Насколько Вы согласны или не согласны с утверждением: «Единственно приемлемая религия — это моя религия»?,"['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '5.23%', '2': '12.45%', '3': '38.12%', '4': '44.20%'}"
Q173,"Независимо от посещения служб, Вы бы сказали, что Вы…?","['Религиозный человек', 'Нерелигиозный человек', 'Атеист']","['1', '2', '3']","1. Религиозный человек
2. Нерелигиозный человек
3. Атеист",Opinion-Dependent,"{'1': '35.42%', '2': '42.58%', '3': '22.00%'}"
Q174,С каким утверждением Вы больше согласны: основной смысл религии —,"['Следовать религиозным нормам и церемониям', 'Делать добро другим людям']","['1', '2']","1. Следовать религиозным нормам и церемониям
2. Делать добро другим людям",Opinion-Dependent,"{'1': '35.42%', '2': '64.58%'}"
Q175,С каким утверждением Вы больше согласны: основной смысл религии —,"['Осмыслить жизнь после смерти', 'Осмыслить жизнь в этом мире']","['1', '2']","1. Осмыслить жизнь после смерти
2. Осмыслить жизнь в этом мире",Opinion-Dependent,"{'1': '45.23%', '2': '54.77%'}"
Q176,"В какой степени Вы согласны с утверждением, что сегодня часто трудно решить, каким моральным правилам следует следовать? Оцените по шкале 1–10, где 1 — «полностью согласен», 10 — «полностью не согласен».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.23%', '2': '8.54%', '3': '12.37%', '4': '14.68%', '5': '18.92%', '6': '12.13%', '7': '8.84%', '8': '5.37%', '9': '4.52%', '10': '4.41%'}"
Q177,"Насколько, по Вашему мнению, может быть оправдано: получение государственных пособий, на которые человек не имеет права? (1 — никогда не может быть оправдано; 10 — всегда может быть оправдано.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.42%', '2': '18.75%', '3': '12.50%', '4': '8.33%', '5': '6.25%', '6': '5.21%', '7': '4.17%', '8': '3.13%', '9': '2.08%', '10': '1.04%'}"
Q178,Насколько может быть оправдано: проезд без оплаты в общественном транспорте? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.23%', '2': '20.15%', '3': '12.34%', '4': '8.76%', '5': '4.55%', '6': '3.44%', '7': '2.12%', '8': '1.88%', '9': '0.99%', '10': '0.54%'}"
Q179,Насколько может быть оправдано: кража чужой собственности? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '65.42%', '2': '15.38%', '3': '8.23%', '4': '3.54%', '5': '2.97%', '6': '1.32%', '7': '1.02%', '8': '0.88%', '9': '0.84%', '10': '0.40%'}"
Q180,"Насколько может быть оправдано: неуплата налогов, если есть такая возможность? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.42%', '2': '20.18%', '3': '15.63%', '4': '9.84%', '5': '7.29%', '6': '4.69%', '7': '3.13%', '8': '1.56%', '9': '1.25%', '10': '1.00%'}"
Q181,"Насколько может быть оправдано: получение взятки, используя служебное положение? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '72.45%', '2': '12.34%', '3': '7.12%', '4': '3.21%', '5': '2.13%', '6': '1.12%', '7': '0.87%', '8': '0.45%', '9': '0.21%', '10': '0.09%'}"
Q182,Насколько может быть оправдано: гомосексуализм? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.42%', '2': '18.75%', '3': '12.50%', '4': '8.33%', '5': '6.25%', '6': '4.17%', '7': '2.08%', '8': '1.04%', '9': '0.52%', '10': '0.52%'}"
Q183,Насколько может быть оправдано: проституция? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.21%', '2': '20.45%', '3': '15.67%', '4': '9.83%', '5': '7.24%', '6': '5.12%', '7': '3.56%', '8': '1.98%', '9': '0.72%', '10': '0.22%'}"
Q184,Насколько может быть оправдано: аборт? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '22.45%', '2': '15.32%', '3': '12.18%', '4': '9.87%', '5': '8.64%', '6': '7.43%', '7': '6.22%', '8': '5.01%', '9': '3.80%', '10': '1.08%'}"
Q185,Насколько может быть оправдано: развод? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '7.45%', '3': '8.67%', '4': '9.12%', '5': '13.54%', '6': '11.33%', '7': '10.21%', '8': '7.89%', '9': '5.32%', '10': '11.28%'}"
Q186,Насколько может быть оправдано: сексуальные отношения до брака? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '7.45%', '3': '8.67%', '4': '9.12%', '5': '13.54%', '6': '11.33%', '7': '10.21%', '8': '7.89%', '9': '5.32%', '10': '11.28%'}"
Q187,Насколько может быть оправдано: самоубийство? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.23%', '2': '20.15%', '3': '12.34%', '4': '8.76%', '5': '4.55%', '6': '3.44%', '7': '2.12%', '8': '1.33%', '9': '0.91%', '10': '1.17%'}"
Q188,"Насколько может быть оправдано: эвтаназия, т.е. лишение жизни неизлечимо больного с его согласия? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '22.45%', '2': '15.32%', '3': '13.18%', '4': '10.24%', '5': '9.87%', '6': '8.53%', '7': '7.32%', '8': '5.98%', '9': '4.21%', '10': '2.90%'}"
Q189,Насколько может быть оправдано: если муж бьёт жену? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '89.45%', '2': '5.32%', '3': '2.18%', '4': '1.09%', '5': '0.82%', '6': '0.47%', '7': '0.28%', '8': '0.15%', '9': '0.12%', '10': '0.12%'}"
Q190,Насколько может быть оправдано: если родители бьют детей? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.23%', '2': '18.45%', '3': '10.12%', '4': '7.34%', '5': '5.67%', '6': '3.89%', '7': '2.93%', '8': '1.72%', '9': '1.31%', '10': '3.34%'}"
Q191,Насколько может быть оправдано: насилие против других людей? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '65.43%', '2': '15.21%', '3': '8.34%', '4': '3.45%', '5': '2.87%', '6': '1.78%', '7': '1.12%', '8': '0.89%', '9': '0.47%', '10': '0.44%'}"
Q192,"Насколько может быть оправдано: использование терроризма в политической, идеологической или религиозной борьбе? (1 — никогда; 10 — всегда.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '75.32%', '2': '12.45%', '3': '5.67%', '4': '2.89%', '5': '1.54%', '6': '0.78%', '7': '0.52%', '8': '0.31%', '9': '0.18%', '10': '0.34%'}"
Q193,Насколько может быть оправдано: случайные сексуальные связи? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.42%', '2': '18.75%', '3': '12.50%', '4': '8.33%', '5': '6.25%', '6': '4.17%', '7': '2.08%', '8': '1.04%', '9': '0.52%', '10': '0.52%'}"
Q194,Насколько может быть оправдано: использование насилия в политической борьбе? (1 — никогда; 10 — всегда.),"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.42%', '2': '20.18%', '3': '15.63%', '4': '10.25%', '5': '7.34%', '6': '4.56%', '7': '3.12%', '8': '1.87%', '9': '0.95%', '10': '0.68%'}"
